   13180     2635.8000     -0.2166568243E-14     -0.6213753196E-15     -0.3708249478E+01
   13200     2639.8000     -0.4823113955E-14     -0.1422806735E-14     -0.3708209737E+01
   13220     2643.8000     -0.5466463939E-14     -0.1631996372E-14     -0.3708143233E+01
   13240     2647.8000     -0.3943037633E-14     -0.1184108795E-14     -0.3708094414E+01
   13260     2651.8000     -0.2604685439E-14     -0.7784754196E-15     -0.3708095321E+01
   13280     2655.8000     -0.2824397841E-14     -0.8321632853E-15     -0.3708121476E+01
   13300     2659.8000     -0.3793081062E-14     -0.1112837907E-14     -0.3708131254E+01
   13320     2663.8000     -0.3987074649E-14     -0.1173479357E-14     -0.3708127452E+01
   13340     2667.8000     -0.3187465165E-14     -0.9486493924E-15     -0.3708147871E+01
   13360     2671.8000     -0.2893083781E-14     -0.8735288102E-15     -0.3708206185E+01
   13380     2675.8000     -0.4113614187E-14     -0.1234533080E-14     -0.3708272188E+01
   13400     2679.8000     -0.5303384026E-14     -0.1570584349E-14     -0.3708308473E+01
   13420     2683.8000     -0.4317836950E-14     -0.1261881781E-14     -0.3708305726E+01
   13440     2687.8000     -0.2047233867E-14     -0.5933974805E-15     -0.3708282965E+01
   13460     2691.8000     -0.1575391197E-14     -0.4774704583E-15     -0.3708266170E+01
   13480     2695.8000     -0.3691624237E-14     -0.1119725041E-14     -0.3708262480E+01
   13500     2699.8000     -0.5794599373E-14     -0.1729327537E-14     -0.3708248768E+01
   13520     2703.8000     -0.5517047105E-14     -0.1621100929E-14     -0.3708198438E+01
   13540     2707.8000     -0.3332698034E-14     -0.9668175467E-15     -0.3708125969E+01
   13560     2711.8000     -0.1454752008E-14     -0.4291005374E-15     -0.3708082695E+01
   13580     2715.8000     -0.1648216766E-14     -0.5080472679E-15     -0.3708094136E+01
   13600     2719.8000     -0.3792991850E-14     -0.1143535813E-14     -0.3708126327E+01
   13620     2723.8000     -0.5694976995E-14     -0.1684729079E-14     -0.3708136823E+01
   13640     2727.8000     -0.5249609386E-14     -0.1533688761E-14     -0.3708135454E+01
   13660     2731.8000     -0.3177041538E-14     -0.9301733151E-15     -0.3708162843E+01
   13680     2735.8000     -0.2030447692E-14     -0.6210314076E-15     -0.3708224421E+01
   13700     2739.8000     -0.2592690424E-14     -0.7957035022E-15     -0.3708281575E+01
   13720     2743.8000     -0.3546764303E-14     -0.1047769733E-14     -0.3708303938E+01
   13740     2747.8000     -0.4279737867E-14     -0.1238854178E-14     -0.3708299083E+01
   13760     2751.8000     -0.5046554710E-14     -0.1486845814E-14     -0.3708288213E+01
   13780     2755.8000     -0.4921626272E-14     -0.1489085591E-14     -0.3708277147E+01
   13800     2759.8000     -0.3043403879E-14     -0.9302249910E-15     -0.3708257110E+01
   13820     2763.8000     -0.1349516545E-14     -0.3864959103E-15     -0.3708219315E+01
   13840     2767.8000     -0.2411058916E-14     -0.6813658939E-15     -0.3708166724E+01
   13860     2771.8000     -0.5026611548E-14     -0.1485311352E-14     -0.3708119318E+01
   13880     2775.8000     -0.5624335334E-14     -0.1695782489E-14     -0.3708100510E+01
   13900     2779.8000     -0.3662027409E-14     -0.1108022585E-14     -0.3708109189E+01
   13920     2783.8000     -0.2122782010E-14     -0.6210413209E-15     -0.3708119031E+01
   13940     2787.8000     -0.2775443061E-14     -0.8008905072E-15     -0.3708118975E+01
   13960     2791.8000     -0.4079069216E-14     -0.1201233302E-14     -0.3708135423E+01
   13980     2795.8000     -0.4106681668E-14     -0.1227514105E-14     -0.3708191419E+01
   14000     2799.8000     -0.3227908359E-14     -0.9706574783E-15     -0.3708260946E+01
   14020     2803.8000     -0.3159102108E-14     -0.9435746041E-15     -0.3708295547E+01
   14040     2807.8000     -0.4358352183E-14     -0.1292518506E-14     -0.3708288216E+01
   14060     2811.8000     -0.5119977555E-14     -0.1512949228E-14     -0.3708277334E+01
   14080     2815.8000     -0.3776897425E-14     -0.1110364575E-14     -0.3708286608E+01
   14100     2819.8000     -0.1603295318E-14     -0.4706345488E-15     -0.3708292677E+01
   14120     2823.8000     -0.1760461798E-14     -0.5334591237E-15     -0.3708261977E+01
   14140     2827.8000     -0.4622588657E-14     -0.1391184197E-14     -0.3708197068E+01
   14160     2831.8000     -0.6544139649E-14     -0.1945022272E-14     -0.3708133763E+01
   14180     2835.8000     -0.4871469457E-14     -0.1424510498E-14     -0.3708104068E+01
   14200     2839.8000     -0.1747657812E-14     -0.4992829846E-15     -0.3708109276E+01
   14220     2843.8000     -0.9014146818E-15     -0.2754488080E-15     -0.3708123410E+01
   14240     2847.8000     -0.2825954673E-14     -0.8621816437E-15     -0.3708122914E+01
   14260     2851.8000     -0.5127366257E-14     -0.1529104274E-14     -0.3708117274E+01
   14280     2855.8000     -0.5780165402E-14     -0.1699038910E-14     -0.3708141257E+01
   14300     2859.8000     -0.4474604706E-14     -0.1310508463E-14     -0.3708206785E+01
   14320     2863.8000     -0.2397357781E-14     -0.7138482040E-15     -0.3708276269E+01
   14340     2867.8000     -0.1585264308E-14     -0.4884663159E-15     -0.3708303484E+01
   14360     2871.8000     -0.2947381103E-14     -0.8866310909E-15     -0.3708290507E+01
   14380     2875.8000     -0.4833402566E-14     -0.1424930822E-14     -0.3708278222E+01
   14400     2879.8000     -0.5155420925E-14     -0.1509395665E-14     -0.3708284596E+01
   14420     2883.8000     -0.4170393052E-14     -0.1234492149E-14     -0.3708282104E+01
   14440     2887.8000     -0.3330351277E-14     -0.1012130815E-14     -0.3708242737E+01
   14460     2891.8000     -0.2829668417E-14     -0.8601058087E-15     -0.3708179653E+01
   14480     2895.8000     -0.2460615453E-14     -0.7148980189E-15     -0.3708129722E+01
   14500     2899.8000     -0.3051355018E-14     -0.8715047122E-15     -0.3708110517E+01
   14520     2903.8000     -0.4644966667E-14     -0.1373416263E-14     -0.3708109688E+01
   14540     2907.8000     -0.5231518711E-14     -0.1585421544E-14     -0.3708109750E+01
   14560     2911.8000     -0.3714976653E-14     -0.1128018671E-14     -0.3708111225E+01
   14580     2915.8000     -0.2126802461E-14     -0.6144688449E-15     -0.3708130283E+01
   14600     2919.8000     -0.2587159758E-14     -0.7324979090E-15     -0.3708176360E+01
   14620     2923.8000     -0.4067002326E-14     -0.1199050404E-14     -0.3708234060E+01
   14640     2927.8000     -0.4379614254E-14     -0.1325385282E-14     -0.3708273732E+01
   14660     2931.8000     -0.3608756213E-14     -0.1094844771E-14     -0.3708284210E+01
   14680     2935.8000     -0.3431541020E-14     -0.1014377166E-14     -0.3708285152E+01
   14700     2939.8000     -0.4197118020E-14     -0.1225670071E-14     -0.3708295864E+01
   14720     2943.8000     -0.4470909639E-14     -0.1316890823E-14     -0.3708301951E+01
   14740     2947.8000     -0.3273586904E-14     -0.9772929370E-15     -0.3708272521E+01
   14760     2951.8000     -0.1841750248E-14     -0.5556295683E-15     -0.3708207908E+01
   14780     2955.8000     -0.2457647372E-14     -0.7346216442E-15     -0.3708147916E+01
   14800     2959.8000     -0.5105998059E-14     -0.1518496154E-14     -0.3708125221E+01
   14820     2963.8000     -0.6465543032E-14     -0.1916073041E-14     -0.3708128049E+01
   14840     2967.8000     -0.4117478358E-14     -0.1208625162E-14     -0.3708122433E+01
   14860     2971.8000     -0.6839389269E-15     -0.1917334735E-15     -0.3708101399E+01
   14880     2975.8000     -0.7406288098E-15     -0.2293271892E-15     -0.3708095570E+01
   14900     2979.8000     -0.4232828238E-14     -0.1277611241E-14     -0.3708133725E+01
   14920     2983.8000     -0.6606291447E-14     -0.1962927781E-14     -0.3708204034E+01
   14940     2987.8000     -0.5362539018E-14     -0.1569023220E-14     -0.3708263019E+01
   14960     2991.8000     -0.2741591670E-14     -0.7987161265E-15     -0.3708281850E+01
   14980     2995.8000     -0.1664474842E-14     -0.5086798466E-15     -0.3708275401E+01
   15000     2999.8000     -0.2463878796E-14     -0.7539028929E-15     -0.3708278507E+01
   15020     3003.8000     -0.3995436737E-14     -0.1184652066E-14     -0.3708298003E+01
   15040     3007.8000     -0.5125848656E-14     -0.1500037639E-14     -0.3708301995E+01
   15060     3011.8000     -0.4932470656E-14     -0.1452618613E-14     -0.3708261750E+01
   15080     3015.8000     -0.3544877686E-14     -0.1065318311E-14     -0.3708191983E+01
   15100     3019.8000     -0.2474350062E-14     -0.7552580323E-15     -0.3708136581E+01
   15120     3023.8000     -0.2687625721E-14     -0.7997729482E-15     -0.3708119060E+01
   15140     3027.8000     -0.3412281468E-14     -0.9904952393E-15     -0.3708121601E+01
   15160     3031.8000     -0.3839135294E-14     -0.1117558625E-14     -0.3708115946E+01
   15180     3035.8000     -0.4220406640E-14     -0.1260253346E-14     -0.3708102910E+01
   15200     3039.8000     -0.4438966390E-14     -0.1348935098E-14     -0.3708110459E+01
   15220     3043.8000     -0.3727447568E-14     -0.1121280107E-14     -0.3708155183E+01
   15240     3047.8000     -0.2585302451E-14     -0.7426601836E-15     -0.3708217281E+01
   15260     3051.8000     -0.2608592204E-14     -0.7396525183E-15     -0.3708261364E+01
   15280     3055.8000     -0.3820544239E-14     -0.1134988075E-14     -0.3708276682E+01
   15300     3059.8000     -0.4519457823E-14     -0.1377313643E-14     -0.3708283811E+01
   15320     3063.8000     -0.4098905820E-14     -0.1241143037E-14     -0.3708298893E+01
   15340     3067.8000     -0.3686259571E-14     -0.1077832513E-14     -0.3708306308E+01
   15360     3071.8000     -0.3808968160E-14     -0.1097427633E-14     -0.3708280290E+01
   15380     3075.8000     -0.3643607323E-14     -0.1073720903E-14     -0.3708224837E+01
   15400     3079.8000     -0.2861755333E-14     -0.8722948636E-15     -0.3708173197E+01
   15420     3083.8000     -0.2498387565E-14     -0.7617965803E-15     -0.3708147290E+01
   15440     3087.8000     -0.3515887223E-14     -0.1037574085E-14     -0.3708135033E+01
   15460     3091.8000     -0.5225240100E-14     -0.1532977239E-14     -0.3708115073E+01
   15480     3095.8000     -0.5520970767E-14     -0.1633239559E-14     -0.3708091228E+01
   15500     3099.8000     -0.3265887827E-14     -0.9755784813E-15     -0.3708090448E+01
   15520     3103.8000     -0.6284787601E-15     -0.1889767304E-15     -0.3708129494E+01
   15540     3107.8000     -0.1281401753E-14     -0.3789661239E-15     -0.3708191778E+01
   15560     3111.8000     -0.5131938624E-14     -0.1527494995E-14     -0.3708240968E+01
   15580     3115.8000     -0.7373242298E-14     -0.2192227421E-14     -0.3708258138E+01
   15600     3119.8000     -0.4952495720E-14     -0.1461486251E-14     -0.3708261663E+01
   15620     3123.8000     -0.1176962949E-14     -0.3393991582E-15     -0.3708281560E+01
   15640     3127.8000     -0.8747186056E-15     -0.2677255215E-15     -0.3708314087E+01
   15660     3131.8000     -0.3667681171E-14     -0.1105439841E-14     -0.3708318366E+01
   15680     3135.8000     -0.5576303146E-14     -0.1652781440E-14     -0.3708269000E+01
   15700     3139.8000     -0.5025992596E-14     -0.1471334343E-14     -0.3708195857E+01
   15720     3143.8000     -0.3654667445E-14     -0.1078271264E-14     -0.3708150750E+01
   15740     3147.8000     -0.2848772444E-14     -0.8650565540E-15     -0.3708144088E+01
   15760     3151.8000     -0.2659432813E-14     -0.8062988542E-15     -0.3708140173E+01
   15780     3155.8000     -0.3020000126E-14     -0.8844245403E-15     -0.3708114048E+01
   15800     3159.8000     -0.3746365582E-14     -0.1085410368E-14     -0.3708086546E+01
   15820     3163.8000     -0.4200504893E-14     -0.1239948004E-14     -0.3708094168E+01
   15840     3167.8000     -0.4142189469E-14     -0.1251436459E-14     -0.3708143082E+01
   15860     3171.8000     -0.3907277005E-14     -0.1183741855E-14     -0.3708204911E+01
   15880     3175.8000     -0.3503200596E-14     -0.1035800966E-14     -0.3708248162E+01
   15900     3179.8000     -0.2891702668E-14     -0.8292135678E-15     -0.3708265443E+01
   15920     3183.8000     -0.2818336452E-14     -0.8169315601E-15     -0.3708274077E+01
   15940     3187.8000     -0.3748598127E-14     -0.1127965644E-14     -0.3708291820E+01
   15960     3191.8000     -0.4658117774E-14     -0.1415666621E-14     -0.3708310008E+01
   15980     3195.8000     -0.4460620899E-14     -0.1334402493E-14     -0.3708299022E+01
   16000     3199.8000     -0.3658726098E-14     -0.1061201468E-14     -0.3708248636E+01
   16020     3203.8000     -0.3191673640E-14     -0.9185693275E-15     -0.3708189483E+01
   16040     3207.8000     -0.2976625606E-14     -0.8855030786E-15     -0.3708156601E+01
   16060     3211.8000     -0.2841462073E-14     -0.8713865556E-15     -0.3708144067E+01
   16080     3215.8000     -0.3351037210E-14     -0.1012518316E-14     -0.3708121903E+01
   16100     3219.8000     -0.4512379794E-14     -0.1325877497E-14     -0.3708090511E+01
   16120     3223.8000     -0.5070148418E-14     -0.1479162589E-14     -0.3708085237E+01
   16140     3227.8000     -0.4077652810E-14     -0.1204937951E-14     -0.3708123214E+01
   16160     3231.8000     -0.2253737073E-14     -0.6866529080E-15     -0.3708176982E+01
   16180     3235.8000     -0.1400778790E-14     -0.4287054865E-15     -0.3708213113E+01
   16200     3239.8000     -0.2818893833E-14     -0.8289645378E-15     -0.3708232550E+01
   16220     3243.8000     -0.5642502191E-14     -0.1663329958E-14     -0.3708257033E+01
   16240     3247.8000     -0.6739040800E-14     -0.2003023568E-14     -0.3708292219E+01
   16260     3251.8000     -0.4136449928E-14     -0.1235339105E-14     -0.3708319204E+01
   16280     3255.8000     -0.5967950762E-15     -0.1748180680E-15     -0.3708314576E+01
   16300     3259.8000     -0.7931475750E-15     -0.2310037607E-15     -0.3708272621E+01
   16320     3263.8000     -0.4563256811E-14     -0.1359598990E-14     -0.3708214887E+01
   16340     3267.8000     -0.6788290620E-14     -0.2019184521E-14     -0.3708175458E+01
   16360     3271.8000     -0.4867707239E-14     -0.1436135822E-14     -0.3708164387E+01
   16380     3275.8000     -0.2064234813E-14     -0.6050293634E-15     -0.3708152756E+01
   16400     3279.8000     -0.1911980364E-14     -0.5779635935E-15     -0.3708114118E+01
   16420     3283.8000     -0.3464046259E-14     -0.1041578979E-14     -0.3708072631E+01
   16440     3287.8000     -0.4141141896E-14     -0.1219154376E-14     -0.3708079170E+01
   16460     3291.8000     -0.3789315237E-14     -0.1100636630E-14     -0.3708139799E+01
   16480     3295.8000     -0.3688336861E-14     -0.1092466257E-14     -0.3708203154E+01
   16500     3299.8000     -0.3996608597E-14     -0.1213179105E-14     -0.3708228729E+01
   16520     3303.8000     -0.3996834411E-14     -0.1206720155E-14     -0.3708234356E+01
   16540     3307.8000     -0.3461398411E-14     -0.1011848043E-14     -0.3708257838E+01
   16560     3311.8000     -0.2858351778E-14     -0.8153665852E-15     -0.3708298901E+01
   16580     3315.8000     -0.2922138421E-14     -0.8596568535E-15     -0.3708323106E+01
   16600     3319.8000     -0.3912857999E-14     -0.1190435412E-14     -0.3708307045E+01
   16620     3323.8000     -0.4884639346E-14     -0.1480017120E-14     -0.3708259412E+01
   16640     3327.8000     -0.4573223327E-14     -0.1351065636E-14     -0.3708206693E+01
   16660     3331.8000     -0.3269087171E-14     -0.9357695174E-15     -0.3708170820E+01
   16680     3335.8000     -0.2482241286E-14     -0.7169942835E-15     -0.3708152942E+01
   16700     3339.8000     -0.2752037423E-14     -0.8340834751E-15     -0.3708134108E+01
   16720     3343.8000     -0.3406784325E-14     -0.1041116226E-14     -0.3708103081E+01
   16740     3347.8000     -0.4123111375E-14     -0.1229776715E-14     -0.3708081658E+01
   16760     3351.8000     -0.4809459728E-14     -0.1405082167E-14     -0.3708101384E+01
   16780     3355.8000     -0.4584765521E-14     -0.1338206324E-14     -0.3708155274E+01
   16800     3359.8000     -0.3009708399E-14     -0.8956543108E-15     -0.3708201586E+01
   16820     3363.8000     -0.1643948620E-14     -0.5097797635E-15     -0.3708221933E+01
   16840     3367.8000     -0.2322955977E-14     -0.7029880899E-15     -0.3708242866E+01
   16860     3371.8000     -0.4518024131E-14     -0.1329963885E-14     -0.3708284633E+01
   16880     3375.8000     -0.5972300271E-14     -0.1753617901E-14     -0.3708321003E+01
   16900     3379.8000     -0.5246178063E-14     -0.1557356910E-14     -0.3708315523E+01
   16920     3383.8000     -0.2851523616E-14     -0.8644836674E-15     -0.3708274104E+01
   16940     3387.8000     -0.9387847136E-15     -0.2868847498E-15     -0.3708233054E+01
   16960     3391.8000     -0.1802274230E-14     -0.5223513466E-15     -0.3708209039E+01
   16980     3395.8000     -0.5006312332E-14     -0.1473751412E-14     -0.3708186983E+01
   17000     3399.8000     -0.6760309987E-14     -0.2011608461E-14     -0.3708150810E+01
   17020     3403.8000     -0.4577119337E-14     -0.1368654918E-14     -0.3708106547E+01
   17040     3407.8000     -0.1300008820E-14     -0.3855596371E-15     -0.3708077605E+01
   17060     3411.8000     -0.1284428182E-14     -0.3762727864E-15     -0.3708086191E+01
   17080     3415.8000     -0.3987627508E-14     -0.1182623567E-14     -0.3708131474E+01
   17100     3419.8000     -0.5280775527E-14     -0.1564052449E-14     -0.3708182184E+01
   17120     3423.8000     -0.4007559002E-14     -0.1181446588E-14     -0.3708206546E+01
   17140     3427.8000     -0.2929740464E-14     -0.8720347074E-15     -0.3708213810E+01
   17160     3431.8000     -0.3596241482E-14     -0.1085915830E-14     -0.3708242765E+01
   17180     3435.8000     -0.4335855266E-14     -0.1297544522E-14     -0.3708299794E+01
   17200     3439.8000     -0.3671982283E-14     -0.1071568051E-14     -0.3708337532E+01
   17220     3443.8000     -0.2616730555E-14     -0.7494214126E-15     -0.3708315457E+01
   17240     3447.8000     -0.2831924990E-14     -0.8432344628E-15     -0.3708255996E+01
   17260     3451.8000     -0.4271398354E-14     -0.1302026583E-14     -0.3708212330E+01
   17280     3455.8000     -0.5257154745E-14     -0.1582801394E-14     -0.3708198564E+01
   17300     3459.8000     -0.4429934021E-14     -0.1293900493E-14     -0.3708183262E+01
   17320     3463.8000     -0.2528946522E-14     -0.7113149807E-15     -0.3708143745E+01
   17340     3467.8000     -0.1763146977E-14     -0.5162358408E-15     -0.3708097200E+01
   17360     3471.8000     -0.2979939314E-14     -0.9178951493E-15     -0.3708076667E+01
   17380     3475.8000     -0.4558212432E-14     -0.1381493542E-14     -0.3708096004E+01
   17400     3479.8000     -0.4875991548E-14     -0.1434274910E-14     -0.3708141126E+01
   17420     3483.8000     -0.4248579353E-14     -0.1226723609E-14     -0.3708184816E+01
   17440     3487.8000     -0.3468601892E-14     -0.1018887911E-14     -0.3708211339E+01
   17460     3491.8000     -0.2553319752E-14     -0.7795248773E-15     -0.3708231680E+01
   17480     3495.8000     -0.2076344376E-14     -0.6383120849E-15     -0.3708266100E+01
   17500     3499.8000     -0.3261155923E-14     -0.9651387315E-15     -0.3708307929E+01
   17520     3503.8000     -0.5434160789E-14     -0.1594084234E-14     -0.3708322653E+01
   17540     3507.8000     -0.5921931360E-14     -0.1747214584E-14     -0.3708293806E+01
   17560     3511.8000     -0.3815956378E-14     -0.1141553203E-14     -0.3708248891E+01
   17580     3515.8000     -0.1521010660E-14     -0.4681804281E-15     -0.3708220737E+01
   17600     3519.8000     -0.1510384385E-14     -0.4515392207E-15     -0.3708202013E+01
   17620     3523.8000     -0.3536430386E-14     -0.1033733037E-14     -0.3708164579E+01
   17640     3527.8000     -0.5549766597E-14     -0.1632649982E-14     -0.3708111793E+01
   17660     3531.8000     -0.5688251763E-14     -0.1695889972E-14     -0.3708080687E+01
   17680     3535.8000     -0.3607978895E-14     -0.1090042603E-14     -0.3708092707E+01
   17700     3539.8000     -0.1324957358E-14     -0.3958489860E-15     -0.3708128336E+01
   17720     3543.8000     -0.1635627969E-14     -0.4679787199E-15     -0.3708157036E+01
   17740     3547.8000     -0.4295808453E-14     -0.1262400290E-14     -0.3708174169E+01
   17760     3551.8000     -0.5753017446E-14     -0.1713959003E-14     -0.3708199067E+01
   17780     3555.8000     -0.4249813750E-14     -0.1273631114E-14     -0.3708245299E+01
   17800     3559.8000     -0.2464924713E-14     -0.7355957247E-15     -0.3708299205E+01
   17820     3563.8000     -0.3030334895E-14     -0.8977743563E-15     -0.3708327527E+01
   17840     3567.8000     -0.4441468071E-14     -0.1315037841E-14     -0.3708309891E+01
   17860     3571.8000     -0.4073453725E-14     -0.1200977367E-14     -0.3708264638E+01
   17880     3575.8000     -0.2639056004E-14     -0.7751896932E-15     -0.3708231377E+01
   17900     3579.8000     -0.2703455870E-14     -0.8091032440E-15     -0.3708222305E+01
   17920     3583.8000     -0.4436007791E-14     -0.1337417461E-14     -0.3708206463E+01
   17940     3587.8000     -0.5426567087E-14     -0.1619704471E-14     -0.3708155987E+01
   17960     3591.8000     -0.4131677876E-14     -0.1205676548E-14     -0.3708093063E+01
   17980     3595.8000     -0.1904283278E-14     -0.5361421375E-15     -0.3708068107E+01
   18000     3599.8000     -0.1426436849E-14     -0.4243056131E-15     -0.3708097026E+01
   18020     3603.8000     -0.3458907845E-14     -0.1059864039E-14     -0.3708144327E+01
   18040     3607.8000     -0.5652855430E-14     -0.1700222505E-14     -0.3708171653E+01
   18060     3611.8000     -0.5406575940E-14     -0.1584327443E-14     -0.3708182338E+01
   18080     3615.8000     -0.3311283603E-14     -0.9461217501E-15     -0.3708206962E+01
   18100     3619.8000     -0.2052568835E-14     -0.6064305070E-15     -0.3708257190E+01
   18120     3623.8000     -0.2531662174E-14     -0.7848273791E-15     -0.3708307959E+01
   18140     3627.8000     -0.3490210287E-14     -0.1057566443E-14     -0.3708324766E+01
   18160     3631.8000     -0.4297914666E-14     -0.1258311695E-14     -0.3708300658E+01
   18180     3635.8000     -0.5125894587E-14     -0.1494576238E-14     -0.3708261239E+01
   18200     3639.8000     -0.5005270789E-14     -0.1486731240E-14     -0.3708233152E+01
   18220     3643.8000     -0.3068333073E-14     -0.9329560462E-15     -0.3708213883E+01
   18240     3647.8000     -0.1196599132E-14     -0.3657326713E-15     -0.3708181320E+01
   18260     3651.8000     -0.2032894438E-14     -0.5912444683E-15     -0.3708131288E+01
   18280     3655.8000     -0.4764590039E-14     -0.1397366751E-14     -0.3708091029E+01
   18300     3659.8000     -0.6018639841E-14     -0.1784049547E-14     -0.3708087497E+01
   18320     3663.8000     -0.4544331494E-14     -0.1361789380E-14     -0.3708113876E+01
   18340     3667.8000     -0.2338278192E-14     -0.7071466951E-15     -0.3708141525E+01
   18360     3671.8000     -0.1629562599E-14     -0.4805828619E-15     -0.3708159601E+01
   18380     3675.8000     -0.2812204468E-14     -0.8167276609E-15     -0.3708185916E+01
   18400     3679.8000     -0.4670508897E-14     -0.1374807966E-14     -0.3708235074E+01
   18420     3683.8000     -0.5340013058E-14     -0.1595512416E-14     -0.3708289855E+01
   18440     3687.8000     -0.4080125010E-14     -0.1230685930E-14     -0.3708316141E+01
   18460     3691.8000     -0.2581055721E-14     -0.7706995230E-15     -0.3708302616E+01
   18480     3695.8000     -0.2883030963E-14     -0.8423244155E-15     -0.3708273573E+01
   18500     3699.8000     -0.4177983293E-14     -0.1226738898E-14     -0.3708257068E+01
   18520     3703.8000     -0.4109402707E-14     -0.1218938934E-14     -0.3708248483E+01
   18540     3707.8000     -0.2870813250E-14     -0.8605315395E-15     -0.3708218378E+01
   18560     3711.8000     -0.2903771490E-14     -0.8718597995E-15     -0.3708157184E+01
   18580     3715.8000     -0.4553730087E-14     -0.1357193029E-14     -0.3708097377E+01
   18600     3719.8000     -0.5249115153E-14     -0.1552849992E-14     -0.3708079721E+01
   18620     3723.8000     -0.3556411317E-14     -0.1039385581E-14     -0.3708105488E+01
   18640     3727.8000     -0.1461044724E-14     -0.4207590160E-15     -0.3708137747E+01
   18660     3731.8000     -0.1701802667E-14     -0.5130237835E-15     -0.3708149558E+01
   18680     3735.8000     -0.4268948475E-14     -0.1291302051E-14     -0.3708155456E+01
   18700     3739.8000     -0.6310618088E-14     -0.1884694443E-14     -0.3708187644E+01
   18720     3743.8000     -0.5338421681E-14     -0.1564516977E-14     -0.3708250211E+01
   18740     3747.8000     -0.2357440440E-14     -0.6700443625E-15     -0.3708308344E+01
   18760     3751.8000     -0.9613758520E-15     -0.2865524545E-15     -0.3708324140E+01
   18780     3755.8000     -0.2734125519E-14     -0.8457295816E-15     -0.3708297049E+01
   18800     3759.8000     -0.5165361346E-14     -0.1554275646E-14     -0.3708262282E+01
   18820     3763.8000     -0.5443690472E-14     -0.1593204364E-14     -0.3708247544E+01
   18840     3767.8000     -0.4144055653E-14     -0.1196330320E-14     -0.3708239636E+01
   18860     3771.8000     -0.3185687003E-14     -0.9499132993E-15     -0.3708205536E+01
   18880     3775.8000     -0.2661052117E-14     -0.8239219986E-15     -0.3708143152E+01
   18900     3779.8000     -0.2209824114E-14     -0.6677681977E-15     -0.3708091874E+01
   18920     3783.8000     -0.2910019167E-14     -0.8371644286E-15     -0.3708085125E+01
   18940     3787.8000     -0.4930940930E-14     -0.1438814635E-14     -0.3708110660E+01
   18960     3791.8000     -0.5799951412E-14     -0.1731769712E-14     -0.3708133791E+01
   18980     3795.8000     -0.3925862775E-14     -0.1192103511E-14     -0.3708146325E+01
   19000     3799.8000     -0.1597223445E-14     -0.4806546929E-15     -0.3708170424E+01
   19020     3803.8000     -0.1779320785E-14     -0.5089059323E-15     -0.3708218627E+01
   19040     3807.8000     -0.3929022499E-14     -0.1146662885E-14     -0.3708272064E+01
   19060     3811.8000     -0.5312083576E-14     -0.1578694351E-14     -0.3708302801E+01
   19080     3815.8000     -0.4777579014E-14     -0.1438097285E-14     -0.3708303501E+01
   19100     3819.8000     -0.3403370206E-14     -0.1026273846E-14     -0.3708288811E+01
   19120     3823.8000     -0.2678056647E-14     -0.7896347491E-15     -0.3708274481E+01
   19140     3827.8000     -0.3137565177E-14     -0.9106893662E-15     -0.3708259119E+01
   19160     3831.8000     -0.3971845685E-14     -0.1166239335E-14     -0.3708226604E+01
   19180     3835.8000     -0.3917566845E-14     -0.1171465621E-14     -0.3708170491E+01
   19200     3839.8000     -0.3167820496E-14     -0.9589838561E-15     -0.3708114290E+01
   19220     3843.8000     -0.3313518918E-14     -0.9916629980E-15     -0.3708092996E+01
   19240     3847.8000     -0.4523041081E-14     -0.1333040540E-14     -0.3708109511E+01
   19260     3851.8000     -0.4709449545E-14     -0.1381066910E-14     -0.3708128598E+01
   19280     3855.8000     -0.2920639976E-14     -0.8580945953E-15     -0.3708127309E+01
   19300     3859.8000     -0.1425117853E-14     -0.4293697939E-15     -0.3708131010E+01
   19320     3863.8000     -0.2561103253E-14     -0.7753606346E-15     -0.3708175820E+01
   19340     3867.8000     -0.5218506247E-14     -0.1558250788E-14     -0.3708249901E+01
   19360     3871.8000     -0.6254608476E-14     -0.1850339822E-14     -0.3708302209E+01
   19380     3875.8000     -0.4399085141E-14     -0.1289509295E-14     -0.3708305820E+01
   19400     3879.8000     -0.1610380723E-14     -0.4682005220E-15     -0.3708284522E+01
   19420     3883.8000     -0.9760907846E-15     -0.2987547647E-15     -0.3708273074E+01
   19440     3887.8000     -0.3377796965E-14     -0.1023251772E-14     -0.3708274022E+01
   19460     3891.8000     -0.6123704202E-14     -0.1825376996E-14     -0.3708262170E+01
   19480     3895.8000     -0.5907422943E-14     -0.1734768398E-14     -0.3708218172E+01
   19500     3899.8000     -0.3178981048E-14     -0.9205224815E-15     -0.3708151935E+01
   19520     3903.8000     -0.1504158100E-14     -0.4527570518E-15     -0.3708098707E+01
   19540     3907.8000     -0.2407128456E-14     -0.7441585996E-15     -0.3708088519E+01
   19560     3911.8000     -0.3832063111E-14     -0.1145986563E-14     -0.3708113113E+01
   19580     3915.8000     -0.4195044154E-14     -0.1215594735E-14     -0.3708134070E+01
   19600     3919.8000     -0.4337153636E-14     -0.1261580664E-14     -0.3708134144E+01
   19620     3923.8000     -0.4574232043E-14     -0.1375392758E-14     -0.3708143124E+01
   19640     3927.8000     -0.3683171944E-14     -0.1129187440E-14     -0.3708192616E+01
   19660     3931.8000     -0.2052394893E-14     -0.6103756705E-15     -0.3708262547E+01
